Datetime,Tweet Id,Text,Username
2022-02-08 22:55:13+00:00,1491183868883648513,"@facelessXO E no fit load, lack of sense too much for tweet",Board_4PF
2022-02-08 22:55:13+00:00,1491183868795559938,@sqnjaqq @youbrunna To já indo no Instagram dela e colocando mesmo,ingriddiasfelix
2022-02-08 22:55:13+00:00,1491183868699095040,Mó ruim quando você fica bêbado e começa a apoiar o nazismo https://t.co/JeytZKMg4G,Trunkszins
2022-02-08 22:55:13+00:00,1491183868430663683,https://t.co/52CAKWLymc,antoniamatos100
2022-02-08 22:55:13+00:00,1491183868078342144,"@ChrysDocesFinos @ZazaS_ Sim. Pode ser cãibra, mas só cãibra é difícil.",LallusMV
2022-02-08 22:55:13+00:00,1491183868048998400,@RavzaKavakci @semakirci @mehmetozhaseki H E L A L,kafirkopek
2022-02-08 22:55:13+00:00,1491183868032196608,男とは言わなかったが友達と飲み行ってくるねと既婚彼に電話したら「え！？この時期に！？コロナ気をつけろよ！！😒うつされんなよ、プラプラすんなよ」と言われ(いや貴方とも毎週飲み出てるじゃん)と思いながら、しまいにはこのLINE笑 どの口が言ってんだか 😂 https://t.co/EwhWb5QA9S,Mb1t3jYRZaX5EId
2022-02-08 22:55:13+00:00,1491183867969294336,"Planejar filhos e uma casa com ela mesmo sabendo que não vai acontecer, aí aí brincar com a morte",tuitavans
2022-02-08 22:55:13+00:00,1491183867923152898,I have the courage to wear ill fitting clothes and not brush my hair,dehydratedhusk
2022-02-08 22:55:13+00:00,1491183867897978880,meu maior pecado é assistir o EAD deitada,amandabssouza
2022-02-08 22:55:13+00:00,1491183867847655424,"saiba que nesse twt aq eu estou sentindo algo, pq se eu falar oq eu estou sentindo, eu vou falar nomes e magoar muita gente.",ZlBiza
2022-02-08 22:55:13+00:00,1491183867809927170,odeio quando gosto de alguém e essa pessoa me faz lembrar que é h****,heregesodomita_
2022-02-08 22:55:13+00:00,1491183867726020611,@baladeeucalipto Eu sei calma lá é pegadinha kkkkkkkkkk,AffonsoTheKid
2022-02-08 22:55:13+00:00,1491183867666972674,"Para pensar na cama: Também não é uma atitude ""nazista"" a decisão de demitir, sumariamente, da Flow o Bruno Aiub (Monark) - que cometeu a bobagem de defender ""a existência de um partido nazista no Brasil""? O cara se retratou. Não merecia o ""assassinato"" trabalhista.",alertatotal
2022-02-08 22:55:13+00:00,1491183867549872129,"Antes de se casar, converse sobre pagamento das contas, dívidas, casa dos sonhos, trabalho, religião, educação dos filhos, traumas, suas expectativas (financeiras, pessoais, etc), histórico de saúde familiar e mental, opiniões políticas e tudo mais. Apenas amor não é suficiente.",domrodriguesof
2022-02-08 22:55:13+00:00,1491183867495346176,"Prezada professora, boa noite. Por favor responda meu e-mail pq eu preciso dessa informação para enviar o trabalho.
Desde já, agradeço. 
Att,",tinhoo_lopes
2022-02-08 22:55:13+00:00,1491183867457605633,"Fui querer ajudar os guris do caixa KKKKKKKKkk enfiei os sabonetes junto com o macarrão, nossa que humilhação, eles riram e tá tudo bem",BevilaquaKamily
2022-02-08 22:55:13+00:00,1491183867411443715,"Entre erros e acertos uma coisa que eu aprendi foi de que, não vale a pena criar uma rotina com pessoas passageiras.",whreismymnd
2022-02-08 22:55:13+00:00,1491183867352711170,@vivizitta Nem se compara. Juliette e outro nível querida.,Dani47058330
2022-02-08 22:55:13+00:00,1491183867348516866,"Infelizmente a Globo news ainda fala, e toda cobertura estadunidense das olimpíadas de inverno também https://t.co/5P1Nj88zjL",thesptrans
2022-02-08 22:55:13+00:00,1491183867231109120,"acho q eu so n fico rica pq senão eu me matava na cachaça
se lisa saio de casa sexta volto segunda, vou beber uma de leve e paro em outra cidade, imagina eu c dinheiro?!",amanupaiva
2022-02-08 22:55:13+00:00,1491183867176562688,"@jrmzero @ruanlucas_fla Reparei a sua foto de capa. Pergunte ao Landim qual a posição política dele também, aposto que terá a mesma opinião. E você também é frente LGBTQIA+, o que acha dos cantos homofóbicos em massa de seus torcedor? 
Obs: o racista tem que ser preso.",baguncadoflu
2022-02-08 22:55:13+00:00,1491183867172368386,i think I’ve seen this film before and i didn’t like the ending,qqeu10
2022-02-08 22:55:13+00:00,1491183867142672386,"@coxinha_20 de qual quer forma o que ele fez foi uma apologia, e eu repito novamente gente que se paga de nazi tem que se foder bonito, a própria ideologia deles é a supremacia ariana alemã, nazismo se combate",PuloDoGatoMIAU
2022-02-08 22:55:13+00:00,1491183867054927875,"@stvelost bicha qnd eu vou dar rt fico pensando ""mds a ana vai ficar tao bolada e puta qnd vir isso""",schvfilms
2022-02-08 22:55:13+00:00,1491183867021373444,"Não to dizendo que a alemanha nazista foi boazinha e se culpabilizou, to dizendo que recebeu as consequências e fizeram mais que só libertar (E ISSO FOI LITERALMENTE O MÍNIMO)",erikaiswho
2022-02-08 22:55:13+00:00,1491183866933309441,@andreporcorei O comunismo é bom man. Vc q nao sabe pasear fome 😂😂😂,MhmPalestra
2022-02-08 22:55:13+00:00,1491183866929102853,"@Van3ss4V @SabeMignone E &amp; T: Eh, no speaka de good English 🥸 https://t.co/mhxwlLbDvO",Spideog5
2022-02-08 22:55:13+00:00,1491183866790674434,Si van a escribir pendejadas pueden por favor ponerse avatars del Snyder Cut? Por favor no nos humillen a los que nos gustan las pelis de Gunn. https://t.co/L8yTWPkf4X,TheMags53
2022-02-08 22:55:13+00:00,1491183866740342786,@iamaduu e o nome nem é jessilane,mduards
2022-02-08 22:55:13+00:00,1491183866723594241,Eu eu eu o Monark é um idiota hahaha https://t.co/k62BJgWul9,Williansfp
2022-02-08 22:55:13+00:00,1491183866698428416,@igor_3k Seu silêncio é ensurdecedor,rafaelsalves
2022-02-08 22:55:13+00:00,1491183866664857600,"tava stalkeando a criatura e curti a foto sem querer, meu deus que vergonha",fbeatriz_
2022-02-08 22:55:13+00:00,1491183866631147522,"#Empresarios  @MincomercioCo e @ICONTEC  invitan a participar en la formación FUNDAMENTOS EN BPM INDUSTRIA DE ALIMENTOS 👉 sector Agroalimentos 📲link de inscripción:
 
https://t.co/uf08zZKbtI
 
9 febrero 1a jornada 🕘8:00am https://t.co/a8lBkySS1e",Soy_Boyaca
2022-02-08 22:55:13+00:00,1491183866484510723,"@twozwte Tenho mt amiga que parece uma princesa mas se acha feia, não faço idéia de como mostrar pra ela o quão linda ela é",Mito80520525
2022-02-08 22:55:13+00:00,1491183866450972672,@NaichiSendou @DuskDragonXIII I DON'T WANT TO FUCK THE GHOST I'M SAYING THE GHOST HAS BEDROOM EYES,eClairePlus
2022-02-08 22:55:13+00:00,1491183866379640832,@PCO29 @KimKataguiri vc é contra criminalizar esse partido tbm?,Thigo27
2022-02-08 22:55:13+00:00,1491183866371260419,"acabei de vencer esse obstáculo, a mãe tá on",e_katlynn
2022-02-08 22:55:13+00:00,1491183866371059718,o cara é amigo de estuprador confesso é amigo de presidente genocida é sonegador de imposto está associado a tudo e todo mundo de mais podre que tem nesse país mas não... ele só pode ser um santo,_yastark
2022-02-08 22:55:13+00:00,1491183866215763969,"❗용두동노래방
❗오류동노래방
❗보성노래방
❗괴산노래방
❗함양노래방
❗구례노래방
❗무주노래방
❗진안노래방
266R4E8D",xFVKfwRn4v4DrxE
2022-02-08 22:55:13+00:00,1491183866211880960,"juro que não tô parando em pé, e daqui a pouco eu ainda tenho que aguentar gente enchendo meu saco",derypivete
2022-02-08 22:55:13+00:00,1491183866132013059,"@blskcanary @ZAMENZA Oláá! Só hj o next ta dando R$ 15,00 pra todo mundo que se cadastrar!
É bem rapidinho e fácil!
É só ir no link do meu fixado, preencher o formulário e dps clicar em ""ABRA SUA CONTA AQUI""
Agora só continuar no app, cai na hora e é só gastar com pix!",mampacheco
2022-02-08 22:55:13+00:00,1491183866107031553,meteu essa p defender um verme que tem um alcance de milhões e usou isso pra dar voz a nazista? ta delirando mane? https://t.co/meYzuerRJN,gabregabregabre
2022-02-08 22:55:13+00:00,1491183866014765058,per parlare un po’ e scherzare se ti va,velisaaaav
2022-02-08 22:55:13+00:00,1491183865981181955,@ceIixo vou na sua casa levar  brownie e um kit de skin care pra vc ficar fazendo enquanto tá doentinha,cvju_
2022-02-08 22:55:13+00:00,1491183865968345088,"@_awoi0_
この度はキャンペーンへのご応募ありがとうございます！

期間中は毎日応募可能！
明日もぜひチャレンジしてくださいね✨
⏰2月13日（日）まで

#ビックカメラの新生活応援セール",biccameraE
2022-02-08 22:55:13+00:00,1491183865938911244,E eu nem sei usar arqueiro--,killyzk
2022-02-08 22:55:13+00:00,1491183865884712963,"Parece que quanto mais vai se aproximando o final da faculdade, mais demorado é",liscibarros
2022-02-08 22:55:13+00:00,1491183865771458563,o tanto que eu já me senti excluída e insuficiente em amizades é coisa de louco,jdaysv69
2022-02-08 22:55:13+00:00,1491183865704370176,Força ser sexy né ? Só não é,16bPamela
2022-02-08 22:55:13+00:00,1491183865569980417,😚😊☘😘 https://t.co/wHtompRbF4,arnoldE22964723
2022-02-08 22:55:13+00:00,1491183865532416000,@xfrootblue 🤩🤩🤩 que lindos! e que linda a minitelinha!!! vc que fez???,yanescudo
2022-02-08 22:55:13+00:00,1491183865456594949,"-oi
-oii
-tas bem
-to sim

Pq  nos odiamos quando as pessoas falam mentiras ,  sendo que  nós  msm mentimos pra gente 🤦‍♀️",tatazinhe
2022-02-08 22:55:13+00:00,1491183865410785281,a pronuncia da minha prof de ingles e mt ruim deus q me perdoe ta falando isso mas e mt ruim,jimintigrao
2022-02-08 22:55:13+00:00,1491183865397846017,@TAD4SHIWORLD 1 e 3,mi_xhs2
2022-02-08 22:55:13+00:00,1491183865352048640,engraçado que meu cérebro é lento pra aprender mas pra me comparar com 8377362726 pessoas ao msm tempo o fdp é mestre,ULTR4LEXITO
2022-02-08 22:55:13+00:00,1491183865343647744,grandes bostas. O cara é sócio e vai continuar lucrando de casa. O Flow deveria acabar! https://t.co/d2iC0DB5VG,_tropicaliente
2022-02-08 22:55:13+00:00,1491183865326878724,Legalkkkkkkkkkkkkkkkkkkk pena que o Roger Guedes cortou pra direita e acertou a caixa https://t.co/Qx8cdUgdId,EduardoKaleka
2022-02-08 22:55:13+00:00,1491183865314312193,É muito mais difícil cortar um amigo q tá insistindo em uma brincadeira q te deixa desconfortável do q uma pessoa aleatoria qualquer. Ele tentou pedir pra eles pararem de uma maneira branda pra n arrumar confusão c eles e foi ignorado até q o Abrava interveio por ele https://t.co/5aY8VXoTgS,marisbarceloss
2022-02-08 22:55:13+00:00,1491183865310101504,"@acciogi sim, mas se ngm falasse ele ainda estaria lá, os patrocinadores ainda estariam ajudando, dando mais palco, o flow, ja era enorme, eles acabaram de perder a autorização de transmitir o campeonato carioca, ele já era grande, o Twitter só impulsionou pra mostra qm ele é dvdd",cassfcky
2022-02-08 22:55:12+00:00,1491183865188265991,"@Am6tmK
この度はキャンペーンへのご応募ありがとうございます！

期間中は毎日応募可能！
明日もぜひチャレンジしてくださいね✨
⏰2月13日（日）まで

#ビックカメラの新生活応援セール",biccameraE
2022-02-08 22:55:12+00:00,1491183865045872643,"@isabexavier Misericórdia
Lembrei de uma que estudou comigo e depois virou coach de noiva 🤡",badgalklara
2022-02-08 22:55:12+00:00,1491183865041678338,"@BrookCDC @jcrkkz trabalho, estudo, debate e melhora corporal não é desenvolver algo produtivo?",bilupilled
2022-02-08 22:55:12+00:00,1491183865033261057,"@newyork98s por isso eu amo ter uma conta privada que ninguém conhece, é muito bom poder falar qualquer tipo de merda lá",folkndrw
2022-02-08 22:55:12+00:00,1491183864957440003,É #Bolsonaro2022 https://t.co/rCgAoIeaDf,RaquelM90979531
2022-02-08 22:55:12+00:00,1491183864953421824,"@portallljadre Que nojo de uma coisa dessas ,pq isso nao é um ser humano",aquarianixx
2022-02-08 22:55:12+00:00,1491183864945192963,"A disciplina de gestão de crise tem que arrumar uma forma de ser mais ágil, mais eficiente, mais rápida, se mantendo multidisciplinar. O Flow fez muito bem em tirar o Monark, mas ainda assim demorou demais em uma realidade onde 5 horas é um período de tempo muito longo.",analydiarossi
2022-02-08 22:55:12+00:00,1491183864911634433,a apresentação dos dançarinos MTO BOA e os vocais do oli deram o tcham q o ed sheeran queria quando lanço essa música https://t.co/wjiTUWgUnW,calmmar1a
2022-02-08 22:55:12+00:00,1491183864890667010,"@evintcyoo @pauloeurides @realartluver12 @PaiMonaka Aí vc simplesmente vai dizer q foi deturpado, até pq é impossível existir o comunismo da teoria. Mas de qq forma, entenda comunismo como governos q se dizem comunistas.",_Nayark
2022-02-08 22:55:12+00:00,1491183864844554240,@ekasan11 おはよう。,XpVoXYXAxE8EfHG
2022-02-08 22:55:12+00:00,1491183864769040385,Mon*ark fala um Balde de merda e tem gente mandando E O LULA? E O PT? https://t.co/Xf1s5F2aBz,AugustoSherman
2022-02-08 22:55:12+00:00,1491183864714502144,"@juliette Ju você é extremamente necessária

VACINEM AS CRIANÇAS dois",alessa_alejacks
2022-02-08 22:55:12+00:00,1491183864689356804,@andrericguima O foco é esse,debateydebate
2022-02-08 22:55:12+00:00,1491183864689348608,"eu comentando ""antivax não passarão"" no post da UF que fala sobre o passaporte da vacina e os gados da fake news caindo em cima de mim 

fico morta com a falta de informação e ignorância dessa galera

o que será que passa na cabeça dessa gente? https://t.co/eTXPFjgHKB",clakshaha
2022-02-08 22:55:12+00:00,1491183864672579584,"mentira, quem tá famoso é kaka https://t.co/469dldgSzi",fucktl7
2022-02-08 22:55:12+00:00,1491183864672559105,"@frankjarbas @kidsgracak @spfcdaopressao vc viu os do SPFC e n viu do seu time, isso que quero dizer, idoso",SiqueiraIslan
2022-02-08 22:55:12+00:00,1491183864609636352,"@mass_aita Saggina, non faggina. Scanzi è pure ignorante, non solo scemo",Albarien
2022-02-08 22:55:12+00:00,1491183864555130880,"@manoeliaxxx Boa enquete

Eu tenho a impressão (sem nenhuma base sólida, ok?) de que o Kaido ficou bem mais forte depois de velho, tanto no domínio da fruta e do haki quanto em estratégia de combate.. porém perdeu mt em motivação (o que em muitas lutas é determinante) e energia",raianfcc
2022-02-08 22:55:12+00:00,1491183864546754562,@c_a_k_e_k_u_n 勘違いエンジョイ勢,13th_DQwalk
2022-02-08 22:55:12+00:00,1491183864383176707,@anprimwholaughs se vc chamar o povo da sua cidade ja da uns 30,BeifongOsso
2022-02-08 22:55:12+00:00,1491183864349601792,"Ele literalmente disse que tava td bem ser racista e NÃO DEU EM NADA

Ai agr dá pq nazismo é mais levado a sério

E se me falarem que não é pq a alemanha admitiu o erro eu vou coringar

Pq a vdd é que países escravistas nunca admitiram e receberam as consequências devidas https://t.co/FvmSeI4AHq",erikaiswho
2022-02-08 22:55:12+00:00,1491183864232185857,sexta-feira tem nota do Enem e Taylor swift. só coisa boa,stefformigosa
2022-02-08 22:55:12+00:00,1491183864202805251,@webtvbrasileira Tati puxa mutirão esse é o nosso momento como team treta kkkk,tuitaxo
2022-02-08 22:55:12+00:00,1491183864160862209,"Quando eu bebo, aflora em mim uma vontade danada de falar do Lula, do Corinthians e de mandar msg pro moreno.

Sei lá o que esse povo bebe.",guedesvee
2022-02-08 22:55:12+00:00,1491183864135688195,E DITA PASHA ZOTIN #bbvipal https://t.co/tgIgBv0rua,perhitura
2022-02-08 22:55:12+00:00,1491183864026636291,"se a merda saiu do armário no dia em que um parlamentar exaltou um torturador no Congresso e não saiu de lá algemado, outro que afirma que a criminalização do nazismo foi um erro merece o quê?",nairamctto
2022-02-08 22:55:12+00:00,1491183864022454273,"Nem ele e nem Mirella kkkkkk, rindo p não chorar, aliás Mirella só é minha filha pq coloquei p fora pq ela só vêm p casa época de escola e quando está de férias vai p casa das madrinhas e caga p mim",Ceperohanna
2022-02-08 22:55:12+00:00,1491183863992754183,"@DedessaUrach @OkamiChrono @leleotx @miguelmellett @Iegendior @Silva_DG Mimizento é o crl porra, tem obrigação de ensinar porra nenhuma e quem n gostou, inclusive vc que vá toma no meio do cu e vá pra puta que pariu",jogayjogafogao
2022-02-08 22:55:12+00:00,1491183863896293376,@ohsojae I ain’t lying,_NoWeedSmoke
2022-02-08 22:55:12+00:00,1491183863879864321,@bernardokuster2 @VGalgator e o filme,oproprioproto
2022-02-08 22:55:12+00:00,1491183863846273025,"@luzikoronki Nie wiem jak z pingwinem, ale k...ę to by się znalazło.",SebaoQ
2022-02-08 22:55:12+00:00,1491183863837904896,بتقولي وحشتيني ليه طالما مش هتتجوزني🥲 https://t.co/I1KPixMNYU,EmanELhowary
2022-02-08 22:55:12+00:00,1491183863774978048,"@milanista81 Senza considerare che la Roma è venuta in gita, non credo abbia avuta una singola occasione",SignorShark
2022-02-08 22:55:12+00:00,1491183863774969856,sou uma pessoa muito simples vejo qualquer cena de bad buddy na tml e vou correndo reasistir tudo de novo,triplenbf
2022-02-08 22:55:12+00:00,1491183863749836804,"a gente vê a diferença do caráter das pessoas nessas horas. o Monark fica bêbado e defende a criação de um Partido Nazista. o @instrutorcoca fica bêbado e para o trânsito da Olégario Maciel, senta no capô dum carro aleatório e repensa suas atitudes. cada um com suas prioridades. https://t.co/u3BNcgRhfZ",Alexandre_8
2022-02-08 22:55:12+00:00,1491183863745286145,@Jotapemsf @EuamoAlineXGG VAIU SE FUDER MLK EU QUERO Q VC SEFODA KLAY THOMPSON É O CARALHO AQ É HOMER SIMPSONS,filhodaputagayy
2022-02-08 22:55:12+00:00,1491183863640383488,falei pra minha mãe que quero fazer cirurgia pra corrigir meu grau e ela vai ligar no hospital pra ver se da pra eu fazer deus por favor,ifsromanova
2022-02-08 22:55:12+00:00,1491183863523340288,"@DarlesonSoares Fala baixo mesmo.

Torcedor igual vc é igual pirata só enxerga as coisas pela metade que quer.",crf_Octa_Slash
2022-02-08 22:55:12+00:00,1491183863502368768,eu falando que odeio que me chama de princesa e ele hoje “bom dia princesa” que ódio kkkkkkkk,tainara_mart
2022-02-08 22:55:12+00:00,1491183863485583366,é cd coisa q é só rindo,siimoess_
2022-02-08 22:55:12+00:00,1491183863481384960,Jessi é MT burrinhaaaa,Echeleyde
2022-02-08 22:55:12+00:00,1491183863447846913,Preparando marmita para Ayla e para mim kkkkk que vida diferente,viviwnx
2022-02-08 22:55:12+00:00,1491183863397511170,E quando o Japão tentou patentear o cupuaçu https://t.co/Obxhau9ilA,baixinha_bee
2022-02-08 22:55:12+00:00,1491183863393300480,Posta q a fralda e o leite tá caro mas n para de ter filho,Julinhou
2022-02-08 22:55:12+00:00,1491183863351054339,"tem q parar essa porra de ""me explica"". Vai tomar no cu, cara, nao sabe oq é holocausto? nunca leu ou ouviu nada sobre? impossível. Falou pq quis falar e pq concorda com essa sujeira q é o nazismo, nao pq n sabe oq aconteceu https://t.co/ILcKjK1asO",larissa__ffc
2022-02-08 22:55:12+00:00,1491183863330406402,@E_Jack_Hewlett I’ll be okay soon enough. But it’s painful.,Steady_Squirrel
2022-02-08 22:55:12+00:00,1491183863326199810,"@BiancaAndrade seu café ainda é descafeinado ou nem? 

 #LivreParaMenstruar",leletuitaa
2022-02-08 22:55:12+00:00,1491183863326195712,"@elmostrador Ellos dando carnet de transparencia EEUU país corrupto violento e invasor ,invaden países para robarce las riquezas de los países eso es EEUU",Rogelio84039513
2022-02-08 22:55:12+00:00,1491183863309438976,@lxcreziaa è contrastante ci so troppe che mi fanno pensare rcoddio è stupenda,trippatnight1
2022-02-08 22:55:12+00:00,1491183863309422593,"rezando pra minha sala ter ALUNOS e não um monte de retardado que só vai pra bagunçar, encher o saco e não fazer nada pq sabe que no final do ano o governo da aquela ajuda, mesmo tando na merda. amém!

amanhã é dia...",jotavexcrf
2022-02-08 22:55:12+00:00,1491183863284269057,Im so locked in wit myself.,queennn_bbyy
2022-02-08 22:55:12+00:00,1491183863183589377,e fiz bolo de cenoura,PinkSorc
2022-02-08 22:55:12+00:00,1491183863179407361,@saelture Você é braba demaaaaaaaaaaaaaaaaais https://t.co/UlzqgnET6k,_ryuji1
2022-02-08 22:55:12+00:00,1491183863153905665,e hoje vai ter tetere pq nos é a tropa do para nunca,eu_nalanda
2022-02-08 22:55:12+00:00,1491183863133261825,"@lucamattanza Vai tranquillo, aspirina e statina , no fumo e un po’ di moto . E torni nuovo !!!",Palingenius1
2022-02-08 22:55:12+00:00,1491183863045189632,5:55,ididitmyway_1st
2022-02-08 22:55:12+00:00,1491183863015809025,"e dashuroj semin??!
#bbvipal",riverrinhell
2022-02-08 22:55:12+00:00,1491183862936125440,"@juliette Isso mesmo, Juju musa da ONS. Meus sobrinhos já estão quase tds vacinados e fico feliz de vc falar sobre esse assunto, tão bom saber q vc é necessária 💛
Vacinem as crianças",laissof
2022-02-08 22:55:12+00:00,1491183862856052738,"@DeniseSQ ""ela não é contra a vacinação, mas eu confio muito nela"" minha vontade era gritar: médico não é cientistas carajo!",oalex_henrique
2022-02-08 22:55:12+00:00,1491183862835146754,TUDO PRA MIM https://t.co/LerfYZs8IE,floparcos
2022-02-08 22:55:12+00:00,1491183862793510912,go little rockstar.... 💗✨🥺 https://t.co/n0t0kthL5j,rdrigofairy
2022-02-08 22:55:12+00:00,1491183862776745984,"@StolenBR Não curti Caldeira a ponte de abandonar o game por definitivo. Caldeira só tem mato, morro e palmeiras. Mapa chato tanto pra quem joga ou para quem assiste lives.",MauroPeixoto231
2022-02-08 22:55:12+00:00,1491183862764142592,@rodriguliima no seu tweet tá 7 e 38 🤨,piranhasem4mor
2022-02-08 22:55:12+00:00,1491183862751592448,@app_e_ 쫗아요 제가 새벽에 몰래하는거라 제대로는 못하지만 머라도 해올게요!!!,orcarca1
2022-02-08 22:55:12+00:00,1491183862700920832,"@Delu90Inter @internazionaleL Eh, lo spero per noi. Ma l'anno scorso in Champions è stato decisivo in negativo e anche quest'anno in campionato nelle partite top ha faticato, mi sembra davvero scarico.",AleStacco76
2022-02-08 22:55:12+00:00,1491183862537687041,"Alguém sabe me dizer se tiraram o episódio do Flow de hj do ar?? Fui procurar ele no YouTube deles e n tem ;-; 

Monark",mgabriel_mb
2022-02-08 22:55:12+00:00,1491183862487318533,"@Markurgh Larga essa de Alemanha e vai pra Espanha, aceita sua vacina e é muito mais astral hahaha",patifigueiredo
2022-02-08 22:55:12+00:00,1491183862466383872,"@PauloPe63416386 @e_empadao É acessores, ou seja acesso ao tacho!",Pedro28305979
2022-02-08 22:55:12+00:00,1491183862357331968,"@BestRainforest Lembrei de um filme francês de terror que vi uns anos atrás de uma mulher que queria tomar banho de banheiro mas não tinha água, ai ela pegou um pente e tocou uma siririca até a banheira encher",petitechosesx
2022-02-08 22:55:12+00:00,1491183862348939265,Meu rendimento pra estudar é muito melhor a noite mesmo,hellet_
2022-02-08 22:55:12+00:00,1491183862344744960,como que eu vou conciliar curso de tattoo  2 trampo academia aula de inglês aula de pole ensaio da banda RPG com os palados e usar droga na minha semana tudo ao mesmo tempo me fala piá me fala,sativacurse
2022-02-08 22:55:12+00:00,1491183862231494656,@Oluwaseun_247 Shey make he no chop nii after taking second dose,Oluwadunsin_E
2022-02-08 22:55:12+00:00,1491183862206308354,@ordinaria_j Wala ka ngang gawa e HAHAHAHA,arkitons
2022-02-08 22:55:12+00:00,1491183862164369408,"@22Torre Tu nem veio, peido baixo pra “Maiara e  Maraísa” 🤣🚔",BryanSillva_
2022-02-08 22:55:12+00:00,1491183862114037760,@Gazzetta_it È una cosa normale che siamo abituati a giudicare male per cola dello stupido clima che si respira nell'ambiente calcistico...,Roldi87
2022-02-08 22:55:12+00:00,1491183862034010117,"@angelomangiante Perdonami Angelo, 2 esterni che potrebbero andare bene per il Bologna o la Fiorentina. Non per una squadra che ambisce alla Champions. Salvo solo Miki e Zaniolo, il resto non entrati in campo.",NineCeterpak
2022-02-08 22:55:12+00:00,1491183861845590016,"@patrickeyyyy @ramaralramos @Rodrigo11Cunha @_rafa84 @marciatiburi @tabataamaralsp Eu não sou contra nazismo ou racismo ser crime, eu acho que deve ser, porém eu concordo com a fala do japonês de que a sociedade tem capacidade de ""remover"" quem comete, vide o dia de hoje, o tanto que o cara perdeu pela opinião criminosa e de filho da puta ué",gahhms
2022-02-08 22:55:12+00:00,1491183861833023491,"Essa Maria do BBB achei que ela ia entregar tudo, mas ela só me lembra pessoas que são grosseiras e mal educadas que acham que só são sinceras demais",CarolinaGuin
2022-02-08 22:55:12+00:00,1491183861807849472,"E aí, gente? O tal do impacto baforou ou não? https://t.co/lLvziKgISv",Anitterlovers2
2022-02-08 22:55:12+00:00,1491183861791092738,@mmurilodias Fica Abel,NiltondeSouzaL2
2022-02-08 22:55:12+00:00,1491183861644263425,@raniaasa0 الله يشلهم,WI3eTS32SUvCIBc
2022-02-08 22:55:12+00:00,1491183861614714884,@Silva_DG @Casimiro As racistas acham que DG E ARTHUR VÃO SAIR !!! OS DOIS PRECISAM FICAR VAMOS VOTAR NO GSHOW #Foranaiara,mariabiaatrint
2022-02-08 22:55:12+00:00,1491183861606551552,"@Pan_Di_Zucchero Dice "" è un mio pensiero su Delia "" (forse pensa che baru farà qualche teatrino con lei)",HelenaG07927152
2022-02-08 22:55:12+00:00,1491183861577162754,"já me decepcionei muito, já passei por muita coisa e no meu pior momento foi Deus e minha família que permaneceu e isso não vai sair de mim, vou vencer por eles. 🤞🏼♥️✨",soueujm1
2022-02-08 22:55:12+00:00,1491183861568786433,meu cabelo tá super curtinho pq cortei agora quem amou e quem odiou,powerofmiley
2022-02-08 22:55:12+00:00,1491183861564608513,"Comprei um Subway e estava comendo aq no serviço, daí ofereci pro meu gerente (por educação pq na vdd eu queria comer é tudo kkkk) e ele aceitou e ainda perguntou se podia comer tudo… E com muita tristeza, deixei, com medo d ser mandada embora 🤣😭🤣😭",BibiAguayoo
2022-02-08 22:55:12+00:00,1491183861564579840,"Recebi em um turno exatamente o mesmo valor que recebia para trabalhar 1 turno o mês INTEIRO numa clínica. Receber obviamente não significa LUCRO, maaaaas né 👀 A vida do recém formado não é fácil, e vamos de correr atrás para preencher a agenda da gata. 🙏🏽",thainagalindo
2022-02-08 22:55:12+00:00,1491183861539213312,Procuro namorada pobre pois já é acostumada com pouco e eu não tenho muito a oferecer,omagone_
2022-02-08 22:55:12+00:00,1491183861501693953,@ingridmsl e era 10 na certa ein,tadoidarapariga
2022-02-08 22:55:12+00:00,1491183861388410882,"@ensolarad_A Sim seria bom se tivéssemos mais oportunidade para fazer isso mas só fazer isso deve ser cansativo 

E no contexto da quarentena então nem se fala",gabrelafraga
2022-02-08 22:55:12+00:00,1491183861358686210,"@miacuute @eslomarques @oficialmussi eslove love é amor n, msm q vc tá só falando do amor do Rodrigo pra ela ainda e meio estranho",kwmisatoayaka
2022-02-08 22:55:12+00:00,1491183861308735489,"E estou começando a duvidar que o Flow Podcast consiga sobreviver a mais essa hein! Pessoal pedindo pra tirar participação do ar, pedindo a falência do programa, tá sobrando pro Igor também, com razão. ""Já não basta brincar com Fogo, ainda tacou gasolina""(Han- Velozes e Furiosos)",benetonimf
2022-02-08 22:55:12+00:00,1491183861258395649,"@PirataVascaino @flabstinencia @OgedaLenner @JuniorCoimbra77 E o caos quem criou foi o Flow, agora eles que lidem com as consequências! Não passo pano pra nazista, segunda divisão! Kkkkk",kazenin_
2022-02-08 22:55:12+00:00,1491183861224468480,@ghowwts i eu sua,skrrtgxme
2022-02-08 22:55:12+00:00,1491183861161934848,@Wcruz_10 Ya antojarooooon 🤤🤯,laleeeja
2022-02-08 22:55:11+00:00,1491183861073854465,"@umapeixa Pq esse é outro! É de países, tenta aí. Vc vai chutando pelo formato e ele vai dando o verde pela proximidade",bruxadequintal
2022-02-08 22:55:11+00:00,1491183861014745090,"@N0_22_E_yayo おはようございます🐼
肩関節周囲炎？
無理はしないでくださいね😭",mipon_panda
2022-02-08 22:55:11+00:00,1491183860998193158,@amoool_230 عندي احساس بنفوز ع تشلسي 😂💙مادري ليش,e7e74e
