Datetime,Tweet Id,Text,Username
2022-02-08 23:15:04+00:00,1491188864118968322,｜ω ơ)*⌒　…,mamichanbotdayo
2022-02-08 23:15:04+00:00,1491188863553146880,"eu quero estudar, mas adiaram o curso pela 2º vez 🤡",novaislly
2022-02-08 23:15:04+00:00,1491188863552925696,"@Drerusso @DAntireds @cowthmemo @tabataamaralsp sou ávido leitor de literatura de Gulag e abomino tudo o que aconteceu no regime stalinista. Você está confundindo alhos com bugalhos. Tenta saber o que se interlocutor pensa antes de criticar. Vai te ajudar, ok?",carloshb
2022-02-08 23:15:04+00:00,1491188863330840577,Depois de um ano de inutilidade eu vou tentar voltar a estudar francês. O primeiro passo é encontrar música pop de baixíssima qualidade na língua 👍,gabobresque
2022-02-08 23:15:04+00:00,1491188863318228992,voltei pra fase de q o instagram ta chato então vamos passar temporada no tt,Jem_s97
2022-02-08 23:15:04+00:00,1491188863213400064,"@esuzicocodayo そうなのですね！BANすごく怖いです😟
フォローも0コレも気をつけます❗️
教えてくださって本当にありがとうございます🙏",T87OFT7DqYIH28O
2022-02-08 23:15:04+00:00,1491188862756192257,"alguem me da um carregador ,o meu ta bugando ta um cu",mariirochel
2022-02-08 23:15:04+00:00,1491188862697492482,Quiero un novio o amigas de River asi puedo ir a la cancha lpm,EnrizFeli
2022-02-08 23:15:04+00:00,1491188862659350533,@OhHeyJacob Mate just delete your account you mong,onocov
2022-02-08 23:15:04+00:00,1491188862634569731,"O da bir şey mi..? Atatürk’ün kurduğu partinin başına geçen genel başkan Türkleri, il başkanı olan kişi Atatürk’ü temsil etmiyor.
Üstelik eğlenceli de değiller. https://t.co/nlzX6Ja1nF",Oghuz_Khan_
2022-02-08 23:15:04+00:00,1491188862584262659,@sralanalight 🗣️🗣️🗣️🗣️🗣️🗣️,o_felipe_cf
2022-02-08 23:15:04+00:00,1491188862479400960,@DiamondDiancie1 That is so amazing looking! ❤️,DoubleOCause
2022-02-08 23:15:04+00:00,1491188862311284737,"@Bagarote13 @Azevedo_Baka @tittoravi @imperialtiago @PCO29 ⚠️ ME AJUDEM ⚠️
sem auxílio brasil 
Desempregado e não consigo colocar comida dentro de casa peço um pouco de empatia pois ninguém merece passa fome eu meu pai e minha madrasta não comemos nada o dia inteiro poderia nos ajuda por favor 
 https://t.co/jdAUsIXG52",DsSilva88718423
2022-02-08 23:15:04+00:00,1491188862299045888,"graças a Deus em primeiro lugar, mas, isso não é o suficiente pra mim, o governo tem que pagar pelo constrangimento!!!! e pagar caro. https://t.co/rS58SekpZw",zubeyhumor
2022-02-08 23:15:04+00:00,1491188862294818817,"@rikiizone pode sim, mas pra comentar o ""bingo!"" no maximo duas",gincanadeobi
2022-02-08 23:15:04+00:00,1491188862173220864,tem uma semana que eu to tendo aula e eu já to chorando porq acho que não to fazendo o suficiente 🤡,_euclarinha_
2022-02-08 23:15:04+00:00,1491188862152228864,😔 https://t.co/rrKJF6mMsd,bigweb31
2022-02-08 23:15:04+00:00,1491188862059966468,não li nem o primeiro mas preciso ler,IilybIoom
2022-02-08 23:15:04+00:00,1491188862043189248,@LimonadeKing Respeita o fefe 😡,vsfpedrosep
2022-02-08 23:15:04+00:00,1491188862030266368,"すみだ水族館の新しい広告また面白い((´∀｀*))ヶﾗヶﾗ

新人飼育スタッフ佐藤さんはきりことあずまとちょうちんとおもちからまだ好かれてないらしいww",ayabina11o3upl1
2022-02-08 23:15:04+00:00,1491188861938323457,"@Casimiro E tem gente passando pano já... 

""Entendi o que ele quis dizer. Não é que ele seja nazista...""

Sabe quem também entendeu o que ele quis dizer?
O simpatizante neonazista que assistiu isso, e se sentiu representado. Cada vez mais confortável em exercer sua ""liberdade"".

Vtnc! 🖕🏼",macedojg7
2022-02-08 23:15:04+00:00,1491188861929947142,@anamanifyach Rani ghir d7kt 3la ljmhor l9isa l7a9i9ya ana knt kanbol o kanchof lb7ar sfr 3lya mn lor drt 3ndo l9ito kichyr o kighwt madithach fih rj3t chft f lb7ar aslan ana fnan kbir wakha yji 3ndi ma3ndo mayswr mni,youssefwsafi
2022-02-08 23:15:04+00:00,1491188861883789313,@TodoDiaGatinhos @Filhotinhoos @seongpjm o seonghwa com a banguela,hiraikhj
2022-02-08 23:15:04+00:00,1491188861875236869,"Caralho!!!!!! Eu to muito fascinada por isso aqui. Mais um motivo pra amar o Seu Jorge. Pqp, ABSURDO!!!!!!! 
https://t.co/ZXnukzJw76",ffmarcondes
2022-02-08 23:15:04+00:00,1491188861690847237,"@hicbo_o めんちゃん!!!♡
タメ大歓迎です🥺🥺💞",__plitan
2022-02-08 23:15:04+00:00,1491188861673918471,"@cintialoureiro acho que é.
ou é o flavio?
mas tinha um lance de que não ia aguentar o tranco.",mooglez
2022-02-08 23:15:04+00:00,1491188861627924481,@dem_o_cracia @MussumAlive Mas isso não significa que a gente tem que escrever que nazismo é sobre isso,andrezadelgado
2022-02-08 23:15:04+00:00,1491188861577609220,o carro de um amigo meu ae https://t.co/EvFHav2ZfL,allanballla
2022-02-08 23:15:04+00:00,1491188861573398528,@redsviolets @jonhy_bigude @shitpostverdade Pq? Ficar irritada ajuda o cabelo a cair viss se liga ein kkkkkkkk,jiminshida
2022-02-08 23:15:04+00:00,1491188861447585792,"pensando se corto o meu cabelo de novo, pq tem 4 meses que cortei e ele já tá enorme",yasmingazarian_
2022-02-08 23:15:04+00:00,1491188861418229763,gente pelo amor de deus cade o meu elástico de cabelo nao faz isso comigo,jejedotete
2022-02-08 23:15:04+00:00,1491188861388877824,"@rn_jonathas @novaesrocha1 Se fosse Brasília seria perfeito para os dois times. 700km de BH. Estrada boa. Não foi o Galo q não quis. O governador daqui é flamenguista roxo. Depois de fechado com a empresa q administra o Mané Garrincha, o GDF soltou decreto q incluía restrição à torcida. Infelizmente.",DirceuMendesF
2022-02-08 23:15:04+00:00,1491188861120421898,@Liamstanscc HACELES ALGO O LIAM NO TE VA A DAR FOLLOW,liamxcommon
2022-02-08 23:15:04+00:00,1491188861120090118,"@chokoochispas quién fue? abeja? o nos jakearon?
— 💋",zqtrastornades
2022-02-08 23:15:04+00:00,1491188861061693443,別垢で開いたら貝さん2人になったw https://t.co/25QqA3QVq4,o_o__kai
2022-02-08 23:15:04+00:00,1491188861028147201,Isto é inadmissível família! Partilhem isto ao máximo! Hoje o Mr. Rui amanhã pode ser algum familiar nosso! ♥️🙏🏼 https://t.co/2RKLkLRVz2,brunoquental_
2022-02-08 23:15:04+00:00,1491188860994617346,"@T_pxt22 @_Bella_Cunha @ovenuspodcast Sim, mas querendo ou não a merda que o Monark fez sobrou pra todo mundo. O nome ""Flow"" já está manchado o bastante e mesmo que o podcast flow passe a não existir mais, o simples fato de se chamar estúdios flow pode espantar espectadores para os outros podcasts q n tem nd a ver",Vitaun171
2022-02-08 23:15:04+00:00,1491188860994584576,Incrível como o apologista ao nazismo sempre se esconde atrás do fantasma do comunismo.,_serteix
2022-02-08 23:15:04+00:00,1491188860927238145,"30 sitios que ver en Kiev. Sitios imprescindibles y ruta | Mi Siguiente Viaje

Los mejores sitios que ver en Kiev y ruta por Kiev en 3 o 4 días. Te contamos qué ver en Kiev, qué hacer y los sitios imprescindibles en Kyiv #Viajar #Turismo

 https://t.co/a3dJuGrIoM https://t.co/3DIuzPPjRO",AnaCastrilloC
2022-02-08 23:15:04+00:00,1491188860923289600,pois eu acho q pato (ou pintinho) combina c o niki ss,bIessed_cursed
2022-02-08 23:15:04+00:00,1491188860830687233,só pra avisar que estou lendo “o erro” e posso aparecer surtando aqui ✌🏻,withanker
2022-02-08 23:15:04+00:00,1491188860763910149,@cayendor não era esse aquele marxista que tava rasgando o cu e falando merda esses dias?,Sonryen
2022-02-08 23:15:04+00:00,1491188860742946817,O ruim de ter TOC é que você quer arrumar tudo toda hora 😬,marlonsantoscg
2022-02-08 23:15:04+00:00,1491188860742926337,@OsimheCynthia @being_ade Lies o,DemystroI
2022-02-08 23:15:03+00:00,1491188860659052544,Ô fome misericórdia,jeesquinhaa
2022-02-08 23:15:03+00:00,1491188860654538754,"@Inamikan_kan なるほどですw
マルチビタミンってやっぱりいいんですね！これからは毎日飲もうと思います(o^^o)おそろっち嬉しいです🤗",YoshinoLoveLive
2022-02-08 23:15:03+00:00,1491188860650332162,"O NeNeM nAo É nEnEm!?!?!??!?!? 💀

♥️ + 🔃 = Cain sorridente :)🐱✨

#art #drawing #digitalart #digitalpainting #digitaldrawing #digital #draw #OC https://t.co/OZK5D88IGC",RaphsPlanck
2022-02-08 23:15:03+00:00,1491188860617105408,صلِّ يا أرقش، صلِّ.,saraa__o
2022-02-08 23:15:03+00:00,1491188860587749378,Cuidado com o q se diz dos outros com a raiva! Respeito é bom e conserva os olhos bonitos,Cristianafs__
2022-02-08 23:15:03+00:00,1491188860566773761,@haddaddebocha13 E estão esquecendo algo importantíssimo: o deputado Kim Kataguiri é apoiador do juiz ladrão Moro... Sim! O santinho global tem nazista na base! https://t.co/y4k9SqjOXK,MarceloSC_2
2022-02-08 23:15:03+00:00,1491188860550000642,"@_jjessicaalmeid amiga, a minha tb tá com o mesmo papo pra cima de mim, QQ A GNT FAZ",moctoria
2022-02-08 23:15:03+00:00,1491188860541632513,"Nanacita esperta, vai atacar o elo mais fraco do grupinho das patricinhas de Lollipop Hiils. Essa sim vai dar um tiro certo, Laís  quando bater no paredão vaza!!!

#BBB22 https://t.co/Mo99bNi5u7",weellx
2022-02-08 23:15:03+00:00,1491188860491304960,passei 1 mês inteiro fazendo papel de trouxa pra na semana de ver o 10/10 ele me vem com uma dessa,Namelysskim
2022-02-08 23:15:03+00:00,1491188860482879489,Eu amo quando o dia é corrido! 💖,Grazibrasil_
2022-02-08 23:15:03+00:00,1491188860432580608,"En unos minutos, en @GD_RNE vamos a hablar de #Oscars y superhéroes. Y regalaremos el cómic de La muerte de SUPERMAN gracias a @MILCOMICS , que la semana pasada nadie acertó! Hoy lo ganáis si o si!! Atentos aquí: https://t.co/SIhYXp4zcr https://t.co/obepH0e0w8",jolivarestolosa
2022-02-08 23:15:03+00:00,1491188860289974276,@riuriu_GHIBLI あらぁ😭,OGa7B0STu3basEa
2022-02-08 23:15:03+00:00,1491188860277379074,@Music_gaji 御早う御座います♪(*⌒o⌒)v♪ がじ🐈 🐾@VSingerADさん。,zhaodaole
2022-02-08 23:15:03+00:00,1491188860235452417,@kapp0_o صافيه يا اخويا والله مش قادره اصلا اعمل حاجه 😂😂😂,Rawdahmansor
2022-02-08 23:15:03+00:00,1491188860189310976,@matagi117 もっもけーーーん,o2yama_o2zan
2022-02-08 23:15:03+00:00,1491188860147146756,o seu perfil foi visto por 4 pessoas nas últimas 3 horas https://t.co/kCwAo5bn2t,evelinecris
2022-02-08 23:15:03+00:00,1491188860117975040,"@jose_editor En efecto, no debe. Ser esto motivo de asombro o crítica alguna.",lasolma
2022-02-08 23:15:03+00:00,1491188860105068547,Você não pode odiar o luisinho,lokomaravilhaB
2022-02-08 23:15:03+00:00,1491188860055076864,@fabitasparva EU AUTOMATICAMENTE FIZ O GESTO KAKAKAKA,its_sonia_mmf
2022-02-08 23:15:03+00:00,1491188860046426112,"Tudo sobre o universo de ""Além da Ilusão""...  https://t.co/mkJ61B7uYo",portaloptv
2022-02-08 23:15:03+00:00,1491188860033798147,"E esse fragman? De algum jeito vão salvar o Batuga e o braço, não é possível 😢. Chega logo, terça haha. 
#Destan #AkBat https://t.co/mpJameyG10",das_dizi
2022-02-08 23:15:03+00:00,1491188859992162308,"@itualyy @billallenforb eu amo q eles vem rápido mas o dinheiro q é bom, nada",thejacksnking_
2022-02-08 23:15:03+00:00,1491188859987984384,presentes feitos a mão tem todo o meu coração💗💗💗,zabeladw
2022-02-08 23:15:03+00:00,1491188859946008576,@xiiii8l كفوك,o_ll71
2022-02-08 23:15:03+00:00,1491188859891499014,é foda qnd o grupo todo è bnt,_anasouzz_
2022-02-08 23:15:03+00:00,1491188859874381824,1,B5cve8BGsJKL9o5
2022-02-08 23:15:03+00:00,1491188859862159360,@jaciro54 @patarais @JoseCardenas1 Tira tu casa y vete a vivir a un árbol o a una cueva porque tu casa también modificó al medio ambiente.,KarradKenny
2022-02-08 23:15:03+00:00,1491188859824406530,E eu aquele q deixou o Usain Bolt https://t.co/zNCaRKv8Dn,Matheusiinho22
2022-02-08 23:15:03+00:00,1491188859731808259,@bookfoam Obrigada ☺️,bruz_bru
2022-02-08 23:15:03+00:00,1491188859639836672,@gustapaulinoo Virou moda ser palmeirense,o_brandani
2022-02-08 23:15:03+00:00,1491188859639824384,O homem nunca erra https://t.co/s8YaFRzA2T,Alyson_SdSa
2022-02-08 23:15:03+00:00,1491188859555975169,@dewebnamoro imagina eu que estudo o dia todo,irmadoculto
2022-02-08 23:15:03+00:00,1491188859472089091,"O meu ego hoje tá perfeito, como eu amo meu ego assim, amo",GabrielWerler
2022-02-08 23:15:03+00:00,1491188859463675904,@bchartsnet vai falar da Adele na premiação não bc? o adm da fã base ao lado ta no comando hoje?,csveu
2022-02-08 23:15:03+00:00,1491188859404980224,"@haruyamato0611 呪とFree!両方のファンの方ならやるかもしれないですね🤣！！
見てみたい気もします🙄✨",ma_cO_ha_ru
2022-02-08 23:15:03+00:00,1491188859396186116,"Oye que me enervan los giles ktm que te invitan a salir y no proponen nada,,,, maduren por la ktm AAAAAH no se ni pa qué me molesto en salir con hombres -30
(Y no, no se trata de tener o no tener plata, se trata de tener un plan por si el joteo pasa la fase de rechazo sksjs)",tattyinchains
2022-02-08 23:15:03+00:00,1491188859295911936,@loupanoficial Servente de Pedreiro vei pegador. Trabalhava em obra no pesado e só comia marmita vea fria rsrs agora o homem só comendo buceta e levantando 50 mil livre por mês no Onlyfans ...tá rico rico . Esse foi esperto,PBallaguer
2022-02-08 23:15:03+00:00,1491188859245187072,@_bussiki_ vc eh o melhor,faelaveg
2022-02-08 23:15:03+00:00,1491188859031670784,@Nishimuragumi_O ありがたいです🌟,fukudayuji1109
2022-02-08 23:15:03+00:00,1491188859002290177,o monark é o tipo de cara que mancha a imagem que os maconheiros (ou maconhistas) vem há anos tentando limpar,Shocoqlate
2022-02-08 23:15:03+00:00,1491188858993917958,vontade de comer alguma coisa que eu não sei o que é,favsmexicanos
2022-02-08 23:15:03+00:00,1491188858935189504,"@bellisima_gh @setaencalma Si, yo pienso que a Kenny o Alberto.. aunque he leido de gente de votar a Brenda por si se lleva la nominacion directa como pasó en el vip...sigo opinando que Kenny o Alberto",verugh24
2022-02-08 23:15:03+00:00,1491188858918440960,"Mano Don't Look Up foi bom dms eim zoar o negacionismo etc, mas ser indicado ao oscar é brincadeira kkkkk Só pode ser pelo peso do elenco pq de resto.. #OscarNoms",obrenoaugustom
2022-02-08 23:15:03+00:00,1491188858880364545,Aşk için ölmeli o zaman askkkk,sevilmio
2022-02-08 23:15:03+00:00,1491188858847121409,@ambrosio_melo @Flarianos @futebol_info @geglobo Lota o estadio la que vao sair triste com vento ou sem vento.,AllanPe13494912
2022-02-08 23:15:03+00:00,1491188858821951488,@picamasterchef P e r f e i t o,thelady97_
2022-02-08 23:15:03+00:00,1491188858708701185,@Samuca45215412 Ela vai comentar oq o Ciro falou no Ciro Games agora? Vai nada...,TlioFerraz5
2022-02-08 23:15:03+00:00,1491188858696138753,"@arthurmoledoval @monark A Roleta Russa do @flowpdc durou 545 episódios, desde sempre, falas infelizes eram sucedidas de desculpas, ""estou bêbado"" ou ""é efeito da maconha"", estava evidente que a falta de uma repreensão só deixava o sarrafo ir ficando mais alto, até o dia do tombo.",sergin_ura
2022-02-08 23:15:03+00:00,1491188858678960128,I game is still updating 🥲,OGrimmy
2022-02-08 23:15:03+00:00,1491188858629013504,@fernandariox É o Monark ou o Átila?,EmersonIezzi
2022-02-08 23:15:03+00:00,1491188858536738817,care package volt is broken o_o,rororocchi
2022-02-08 23:15:03+00:00,1491188858503200772,@lucas13222901 🗣🗣🗣 quero o meu,pepiaqui
2022-02-08 23:15:03+00:00,1491188858314100738,@satorudef @yug7bam Entao o jinyoung tbm vai,riko_kfannya
2022-02-08 23:15:03+00:00,1491188858293485568,O cara é desesperado por mulher,thatNewAna
2022-02-08 23:15:03+00:00,1491188858176020481,Estão a ficar só com os reformados. Sendo que temos 3 milhões e meio de reformados se estes meninos não tomarem cuidado daqui a 4 anos o @pcp_pt é governo 🙄 https://t.co/PrkkxqDavU,RissolDec
2022-02-08 23:15:03+00:00,1491188858175639553,Acho que o Pitombo me odeia pq saturei as notificações dele ano passado com prints de Vitória e Pecado Mortal,chamasbiel
2022-02-08 23:15:03+00:00,1491188858171817986,@tzoutzou122 Δοκίμασε να κολυμπησεις νηστικός αν και για να το λες ουτε φαγωμενος εσυ,2PAzkjh6oFRW77D
2022-02-08 23:15:03+00:00,1491188858134085635,"A 1º onde o lead é ele... (vamos ver)
Pelo menos no UK o #1 é certo.
No US vai depender do jabá q o Ed depositará. https://t.co/6xd53qzpOL",troublelara
2022-02-08 23:15:03+00:00,1491188858125680640,@osmayo (*⌒o⌒)v。,zhaodaole
2022-02-08 23:15:03+00:00,1491188858096336896,@ZUKO________ Amor si quieres hablar o lo que sea estoy ahí :((,drid_co
2022-02-08 23:15:03+00:00,1491188857895026688,"Fortaleza anuncia o atacante Renato Kaizer até dezembro de 2025. O Tricolor do Pici adquiriu 60% dos direitos econômicos do atleta por R$ 6 milhões, sendo R$ 4 milhões pagos neste ano e o restante em 2023. https://t.co/mTgRXw0LKM",portal1918
2022-02-08 23:15:03+00:00,1491188857744011265,@Jayecane Benim yaklaşık o civarda,murcaav
2022-02-08 23:15:03+00:00,1491188857739485185,モモケン「やあ。いつかは回転焼きをありがとう」→るい産気づく。こんなんカオスや #カムカム,o_o_hiro
2022-02-08 23:15:03+00:00,1491188857723047936,@LudmillaCentral @Ludmilla @luisasonza @centraldaluisa Olha nos fudendo o mundo CAFE DA MANHA + SONZA E LUDMILLA,LudmilllaDanada
2022-02-08 23:15:03+00:00,1491188857710444544,@o_antagonista Já era Kim.....marreco agradece pelo apoio...,Roberto39626294
2022-02-08 23:15:03+00:00,1491188857651752961,eu quero comprar tudo de papelaria que eu vejo na minha frente sendo que eu nem sei o que vou fazer da minha vida esse ano,barbiestudante
2022-02-08 23:15:03+00:00,1491188857639157761,o moço da ********* me chamando de amiga kkk,vscoe_
2022-02-08 23:15:03+00:00,1491188857617846272,"""""""セフレ募集でーす♡今日凄くエッチしたい",OQiuY3JEBRLWSwp
2022-02-08 23:15:03+00:00,1491188857597210624,"Fui responder o questionário que a Hero compartilhou e eita, fico triste sempre que lembro que larguei o esporte por sofrer assedio, mais gatilho impossível.",bicaralho__
2022-02-08 23:15:03+00:00,1491188857588572162,"Sonha em ser uma grande atriz, um grande ator? Deixe brilhar o talento que há em você! As matrículas do Curso Livre de Teatro seguem abertas! As aulas já começaram.

Faça sua inscrição on-line pelo site: https://t.co/luvNjZJxPv https://t.co/kjtjdrbUzo",SescTO
2022-02-08 23:15:03+00:00,1491188857572048896,@lhl0vezone o no to powodzenia,ikissycalamity
2022-02-08 23:15:03+00:00,1491188857546878979,eh o botas,akawogel
2022-02-08 23:15:03+00:00,1491188857538514945,"@tesoureiros Ele quer é aparecer, sabe que isso não dá em nada, é pasto para alimentar a burrice de seu gado.
Vagabundo e seu desperdício de dinheiro público o salário destes que criaram isso.",foitestado
2022-02-08 23:15:03+00:00,1491188857538514944,@ObongRoviel You’re sick 😂😂😂,Oyindamolaa_O
2022-02-08 23:15:03+00:00,1491188857513332740,"o ji ta entendiado, tadinhoKKKKKKK https://t.co/QBrY91nYyd",vminguitar
2022-02-08 23:15:03+00:00,1491188857467207680,"@Arthur57802220 greg play acha que ele devia ser o homem de ferro porque é ribamar gamer que vai acabar com o ronaldo, mas a arte é sua então blz",Gregnanet
2022-02-08 23:15:03+00:00,1491188857244884992,"cria do interior em cidade é o cúmulo da desocupação
sdd do meu país Barão",LaixxPrado
2022-02-08 23:15:03+00:00,1491188857244876800,@amberpitica O CORRETOR CORRIGIU MANDU PRA MANDOP EU TO MORRENDO,saintcanard
2022-02-08 23:15:03+00:00,1491188857232302080,"夫婦喧嘩って子育てしてる最中が一番多いと思う
今なんて喧嘩する要因もない
私は旦那の帰宅0時が当たり前のワンオペ育児で毎日大変だったけど
今となってはそれが役に立つというか…過ぎた事だけど子供達には良かったみたい
旦那は当時の事をネタに娘からコテンパンにされてますがね(笑)",ecmBnswfFUSR6O2
2022-02-08 23:15:03+00:00,1491188857043570688,"A maneira como Ray esta tratando o Clay é péssima, ainda mais depois do tanto que ele fez por ele",GayosoFadinha
2022-02-08 23:15:03+00:00,1491188856989032449,"Compreensão é o fim da picada!

Esse tipo de covarde, que fala o que pensa qdo tá bebado, é o mesmo covarde qe bate em mulher e usa o trago como desculpa.

#MonarkNaCadeia https://t.co/fqM5ETV8Z4",marianacarlos
2022-02-08 23:15:03+00:00,1491188856972247041,Infelizmente sinto PENA ... acho que é o pior sentimento por alguém... PENA,BetinhoJoaquim3
2022-02-08 23:15:03+00:00,1491188856968073217,"""DMぼしゅうー☆変な絡みとかただ話したいだけで会う気がない人とかはスルーしちゃうかもです",oEdkBAgx0dohomw
2022-02-08 23:15:03+00:00,1491188856884183042,"em um dia o santo não bate, no outro dia ""ah eu gosto mt dele"" kkkkkkkkkk não entendo",khaalibz
2022-02-08 23:15:03+00:00,1491188856783347718,"Mulher é alvo de ataques na internet por usar roupa curta e justa para levar filho à escola. Confira a matéria: https://t.co/dQiBJHVGhz

(Vídeo: Reprodução/Twitter) https://t.co/h6TdKsFCgf",opovo
2022-02-08 23:15:03+00:00,1491188856716210176,"Two retail spaces at corner of Wadsworth and 20th Ave in Lakewood. Suite O &amp; P is 4,210 SF of open space to be used as general retail or office. Suite K has another 2,501 SF. Call Hoff &amp; Leigh today to schedule your private tour. https://t.co/27RVXNVjDo",HoffLeigh
2022-02-08 23:15:03+00:00,1491188856628326401,"porra muito mal gosto viu, pelo q eu to vendo o teu único bom gosto fui eu mesmo",gabbstorm
2022-02-08 23:15:03+00:00,1491188856624119809,@Naiarazevedo @daymelloreal 😐,OSariette
2022-02-08 23:15:03+00:00,1491188856619962368,"vídeo novo!
PODCAST FILMADO E A LIBERDADE DOS IDIOTAS https://t.co/nrzQMZUsBg",eujuliovictor
2022-02-08 23:15:03+00:00,1491188856581804034,"vou dar o gabriel de presente pra manuela pra ver se ela para com esse fogo no cu 
@makerches_",kkkjgabizinha
2022-02-08 23:15:03+00:00,1491188856519282688,o mal das pessoas é querer viver a vida dos outros..,marquesnini_
2022-02-08 23:15:02+00:00,1491188856485343233,@bobstream تسلم يا رب,r3tCbO2tvWSNvo5
2022-02-08 23:15:02+00:00,1491188856443793408,Não nego que minha maior inspiração de youtuber é o Zach Choi,RHCPIsa
2022-02-08 23:15:02+00:00,1491188856305381378,Eu desenvolvi o sentimento inveja https://t.co/27x4ZeMAxJ,Vicdxlice
2022-02-08 23:15:02+00:00,1491188856292769793,"Teremos mais uma final! Ás 00:00, irá iniciar a final do Ski Freestyle na categoria Big Air Masculino! 

Ou seja, sinal que terá mais um campeão olímpico! Quem vai ficar com o #Ouro , #Prata e #Bronze ? 

#Beijing2022 
#Skifreestyle https://t.co/iWNmUvUno1",DaniloPikachu10
2022-02-08 23:15:02+00:00,1491188856267612160,AND MY CONNECT O ALBUM IS COMING HOME,_hiekaru
2022-02-08 23:15:02+00:00,1491188856242454530,"Feliz em saber que o Flamengo está indo atrás de mais outro zagueiro (além do Fabrício Bruno), porque demos dois zagueiros que vivem machucados e outros dois que não passam nenhuma confiança.",slcrf09
2022-02-08 23:15:02+00:00,1491188856192139264,"@SOILARMYMUSIC はじめまして～😄ソイちゃん✨
フォロバさせていただきますねー🙋‍♀️❤
よろしくお願いします🎶",AyDvDuxc5FiO2eH
2022-02-08 23:15:02+00:00,1491188856128897027,めっちゃドSな人いますか？,4LbVdOSdLobA1Vl
2022-02-08 23:15:02+00:00,1491188856057917440,@WWEgames N.W.O 4Life definitely I want the full experience and I can’t wait for the release date,SR51Media
2022-02-08 23:15:02+00:00,1491188856041132033,@iaxminnn Troca o disco,jessicabaatista
2022-02-08 23:15:02+00:00,1491188856003391489,O MIGUEL ME ODEIA.,florzznha
2022-02-08 23:15:02+00:00,1491188855990788097,"assistir o crosswalk sabendo que é tudo uma esquete, totalmente roteirizada é divertido por pensar que teve um roteirista que pensou naquela piada KKKKKKKKKKK",vmincomet
2022-02-08 23:15:02+00:00,1491188855969845248,"Ora 23 horas, não há metro, o uber está caro como o crlh, tenho 8% de bateria e estou longe de casa! Vou a pé até Chelas se não sobreviver esta noite, quero dizer que todos os meus bens materiais e o pouco dinheiro que tenho ficam para a...... Pip pip pip",KikOnlYou
2022-02-08 23:15:02+00:00,1491188855969841154,@cacaudisse Luan realmente jogou muito ! Mas de forma geral o time muito certo do que fazer em campo.,MarceloVillela0
2022-02-08 23:15:02+00:00,1491188855956852739,que preguiça de arrumar o cabelo pra amanhã namoral,JWChengJ
2022-02-08 23:15:02+00:00,1491188855910895617,"🙂 O GT de #Cybersecurity, coordenado por Marcio Gonçalves, Fernando Gebara Filho e Afonso Lamounier, é uma das nossas frentes de trabalho por uma internet + segura. O Movimento @BRPaisDigital também contribui, levando dicas de segurança à população

#saferinternetday https://t.co/z97uTlRdxV",ABES_SOFTWARE
2022-02-08 23:15:02+00:00,1491188855713955840,kamar mandi sering mules perut https://t.co/qoZPKGHdwQ,jodohnya_din_o
2022-02-08 23:15:02+00:00,1491188855697215490,@UOLNoticias No último ano o governo caça votos,eusouaquelequee
2022-02-08 23:15:02+00:00,1491188855684603905,@lesbijoong NAO CREIO LO QUE ODIO mas é discreto ne amg o ship de milhoes pronto pro dia que eles respirarem o msm ar todo mundo vai shippar suhwa,babsuhwa
2022-02-08 23:15:02+00:00,1491188855634264065,"Só quem na infância comeu leite em pó na colher e grudou no céu da boca, sabe o que é ser feliz 🤣",darlanleclerc
2022-02-08 23:15:02+00:00,1491188855491686400,"Homem: 
""Essa put@ tá dando golpe da barriga, quero DNA pra saber que é meu""

O filho que não é dele: https://t.co/TTFFmNp077",lesboniinja
2022-02-08 23:15:02+00:00,1491188855470723073,@yvcosta_ esperando só o monitor chegar pra voltar pa trocar tiro,sushitraxi
2022-02-08 23:15:02+00:00,1491188855462309888,"@MidiaNINJA O quê ele fez é crime, porque é que ele já não saiu algemado de dentro do estúdio?????",j_efernandes
2022-02-08 23:15:02+00:00,1491188855420375042,"@anarosaocando Nunca nadie, jamás, nadie tiene vuelto! Es increíble! Ellos son los que reciben y reciben billetes y uno es el que tiene que parir siempre el sencillo 😏😏😏",TahinaMerchanO
2022-02-08 23:15:02+00:00,1491188855395225600,aliás... desde o dia q eu voltei da praia (4 jan) eu comi carne 2 vezes acho,misschachki
2022-02-08 23:15:02+00:00,1491188855395188736,"@moon_hiroaka おはよ！今日も頑張ろ〜！
(ง ˙o˙)ว ﾌｫｫｫｫｫ!!",TENRI_nn
2022-02-08 23:15:02+00:00,1491188855256793088,＼抽選でプレゼント🎁がもらえる #花粉襲来 キャンペーン開催中📣／あらゆる場所を制圧する恐ろしき #花粉😱は地下にも生息してる❓私の答えは【 #花粉は地下にもいる 】です✨みんなもぜひフォローして回答💡クイズに正解したら当選確率UP❗規約はコンタックアカウントトップ,5oJCX23R3PPsdEY
2022-02-08 23:15:02+00:00,1491188855193878531,トキヤ「私に率先してシングルライダーをさせようとするのはやめてください」,a_o_b_a_h
2022-02-08 23:15:02+00:00,1491188855160320001,"Verdade, aí bate a alienação e seletividade para não enxergar o erro. https://t.co/F2BQYx8DT0",JT_direita
2022-02-08 23:15:02+00:00,1491188855126458370,@kleberloser @santander_br O Nubank será o próximo e espero que a Kleber me atenda,fepelucio
2022-02-08 23:15:02+00:00,1491188855076433921,@sergiodwy O “la toxicidad del ser humano…”,ballatorech
